9412	-20.17796
9413	-20.357525
9414	-20.26729
9415	-19.885494
9416	-19.198214
9417	-18.200302
9418	-16.89609
9419	-15.299759
9420	-13.435417
9421	-11.336828
9422	-9.046809
9423	-6.616292
9424	-4.1030946
9425	-1.5704068
9426	0.9149467
9427	3.2844234
9428	5.4697976
9429	7.405249
9430	9.029438
9431	10.287495
9432	11.132864
9433	11.528931
9434	11.450377
9435	10.884218
9436	9.830471
9437	8.302445
9438	6.3266172
9439	3.9421022
9440	1.1997253
9441	-1.8392788
9442	-5.1049056
9443	-8.520309
9444	-12.003963
9445	-15.471985
9446	-18.840553
9447	-22.028345
9448	-24.958916
9449	-27.562925
9450	-29.780188
9451	-31.561413
9452	-32.869648
9453	-33.681328
9454	-33.986897
9455	-33.791042
9456	-33.112453
9457	-31.983147
9458	-30.447395
9459	-28.560286
9460	-26.38592
9461	-23.995369
9462	-21.464413
9463	-18.871141
9464	-16.293516
9465	-13.806934
9466	-11.481919
9467	-9.381969
9468	-7.5616612
9469	-6.0650535
9470	-4.924451
9471	-4.1595573
9472	-3.7770486
9473	-3.7705712
9474	-4.12117
9475	-4.7981205
9476	-5.760137
9477	-6.9569182
9478	-8.330965
9479	-9.819621
9480	-11.357255
9481	-12.877518
9482	-14.315593
9483	-15.61037
9484	-16.706467
9485	-17.556034
9486	-18.120281
9487	-18.370684
9488	-18.289816
9489	-17.87182
9490	-17.122452
9491	-16.058743
9492	-14.708287
9493	-13.108164
9494	-11.303557
9495	-9.34611
9496	-7.292077
9497	-5.2003384
9498	-3.1303444
9499	-1.1400651
9500	0.7159911
9501	2.3886168
9502	3.8355463
9503	5.0228376
9504	5.9259596
9505	6.5305376
9506	6.8327494
9507	6.8393483
9508	6.567326
9509	6.043222
9510	5.3021145
9511	4.3863235
9512	3.343878
9513	2.2267983
9514	1.0892571
9515	-0.014318136
9516	-1.0311358
9517	-1.911859
9518	-2.6122916
9519	-3.094873
9520	-3.3299348
9521	-3.296678
9522	-2.9838374
9523	-2.390016
9524	-1.5236815
9525	-0.4028242
9526	0.94570535
9527	2.487155
9528	4.180092
9529	5.977838
9530	7.830078
9531	9.684572
9532	11.488925
9533	13.192345
9534	14.747338
9535	16.111279
9536	17.247797
9537	18.12797
9538	18.731215
9539	19.045942
9540	19.069872
9541	18.810053
9542	18.282562
9543	17.511927
9544	16.530243
9545	15.3760805
9546	14.093159
9547	12.728884
9548	11.332759
9549	9.95475
9550	8.643643
9551	7.4454575
9552	6.40195
9553	5.5492797
9554	4.916856
9555	4.526411
9556	4.391326
9557	4.5162253
9558	4.8968534
9559	5.5202246
9560	6.3650527
9561	7.4024286
9562	8.596732
9563	9.906737
9564	11.286884
9565	12.688669
9566	14.062107
9567	15.357229
9568	16.52556
9569	17.521544
9570	18.303854
9571	18.836582
9572	19.090244
9573	19.042597
9574	18.679232
9575	17.99395
9576	16.988888
9577	15.674434
9578	14.068892
9579	12.197957
9580	10.093999
9581	7.7951717
9582	5.3443985
9583	2.7882493
9584	0.17575075
9585	-2.4428406
9586	-5.017266
9587	-7.4984593
9588	-9.8396845
9589	-11.997579
9590	-13.933087
9591	-15.612268
9592	-17.006945
9593	-18.095201
9594	-18.86173
9595	-19.29799
9596	-19.402233
9597	-19.179346
9598	-18.640585
9599	-17.803146
9600	-16.689653
9601	-15.327522
9602	-13.748269
9603	-11.986749
9604	-10.080361
9605	-8.068229
9606	-5.9903803
9607	-3.8869467
9608	-1.7973808
9609	0.2402738
9610	2.1900632
9611	4.0187387
9612	5.6963024
9613	7.196471
9614	8.497064
9615	9.580298
9616	10.433006
9617	11.046757
9618	11.417899
9619	11.547515
9620	11.441297
9621	11.109338
9622	10.565864
9623	9.828876
9624	8.919751
9625	7.862769
9626	6.684603
9627	5.41376
9628	4.0799956
9629	2.7137008
9630	1.3452822
9631	0.004538574
9632	-1.2799517
9633	-2.4814193
9634	-3.5754576
9635	-4.5405273
9636	-5.358404
9637	-6.014553
9638	-6.4984236
9639	-6.803654
9640	-6.928179
9641	-6.874235
9642	-6.648265
9643	-6.260711
9644	-5.725713
9645	-5.0607057
9646	-4.28593
9647	-3.4238706
9648	-2.498623
9649	-1.5352236
9650	-0.5589443
9651	0.4054185
9652	1.3342443
9653	2.2057564
9654	3.0006375
9655	3.702572
9656	4.298701
9657	4.7799683
9658	5.141352
9659	5.3819695
9660	5.5050445
9661	5.5177503
9662	5.430914
9663	5.258603
9664	5.017599
9665	4.7267747
9666	4.4063973
9667	4.077374
9668	3.760469
9669	3.4755156
9670	3.2406492
9671	3.0715916
9672	2.981005
9673	2.9779458
9674	3.067437
9675	3.2501707
9676	3.5223632
9677	3.875763
9678	4.2978163
9679	4.7719927
9680	5.278254
9681	5.7936654
9682	6.293118
9683	6.7501535
9684	7.1378555
9685	7.429786
9686	7.6009316
9687	7.628631
9688	7.493454
9689	7.179995
9690	6.6775637
9691	5.9807386
9692	5.0897665
9693	4.010796
9694	2.7559245
9695	1.3430647
9696	-0.20437619
9697	-1.8579931
9698	-3.5850453
9699	-5.3492637
9700	-7.1117816
9701	-8.832161
9702	-10.469484
9703	-11.983475
9704	-13.335623
9705	-14.490265
9706	-15.415604
9707	-16.084623
9708	-16.475872
9709	-16.5741
9710	-16.370728
9711	-15.864109
9712	-15.059634
9713	-13.96961
9714	-12.612959
9715	-11.014741
9716	-9.205506
9717	-7.2205014
9718	-5.0987606
9719	-2.8821006
9720	-0.61405534
9721	1.6612184
9722	3.9000337
9723	6.0602317
9724	8.102177
9725	9.989659
9726	11.690687
9727	13.178138
9728	14.430267
9729	15.431058
9730	16.170399
9731	16.644117
9732	16.853836
9733	16.806694
9734	16.51494
9735	15.9954
9736	15.26886
9737	14.359378
9738	13.293546
9739	12.099736
9740	10.80734
9741	9.446035
9742	8.045099
9743	6.632773
9744	5.2357097
9745	3.8785026
9746	2.583306
9747	1.3695513
9748	0.253759
9749	-0.7505595
9750	-1.6329149
9751	-2.385777
9752	-3.0044472
9753	-3.4868777
9754	-3.833452
9755	-4.0467362
9756	-4.1312165
9757	-4.093034
9758	-3.9397206
9759	-3.6799552
9760	-3.323332
9761	-2.8801548
9762	-2.361254
9763	-1.7778257
9764	-1.1412898
9765	-0.46316478
9766	0.24504897
9767	0.97198075
9768	1.7065036
9769	2.437856
9770	3.155775
9771	3.8506458
9772	4.513668
9773	5.1370373
9774	5.714144
9775	6.239777
9776	6.7103324
9777	7.124016
9778	7.481025
9779	7.7837086
9780	8.036678
9781	8.246873
9782	8.423559
9783	8.578254
9784	8.724568
9785	8.877967
9786	9.05543
9787	9.27504
9788	9.5554695
9789	9.915412
9790	10.372943
9791	10.94484
9792	11.645882
9793	12.488143
9794	13.480315
9795	14.627086
9796	15.928579
9797	17.37992
9798	18.970905
9799	20.685844
9800	22.503538
9801	24.397465
9802	26.336132
9803	28.283619
9804	30.2003
9805	32.04374
9806	33.76972
9807	35.333427
9808	36.69069
9809	37.7993
9810	38.620354
9811	39.119545
9812	39.268425
9813	39.04551
9814	38.43727
9815	37.438927
9816	36.054977
9817	34.29953
9818	32.19632
9819	29.77845
9820	27.087858
9821	24.174467
9822	21.0951
9823	17.912123
9824	14.691893
9825	11.503033
9826	8.414586
9827	5.494102
9828	2.805716
9829	0.40827534
9830	-1.6464195
9831	-3.3152084
9832	-4.564943
9833	-5.3735867
9834	-5.731006
9835	-5.6394224
9836	-5.1134944
9837	-4.1800346
9838	-2.877355
9839	-1.2542529
9840	0.6313304
9841	2.713944
9842	4.9225097
9843	7.1823926
9844	9.417601
9845	11.553043
9846	13.516778
9847	15.242175
9848	16.669931
9849	17.74986
9850	18.442423
9851	18.719908
9852	18.567257
9853	17.982506
9854	16.97679
9855	15.573951
9856	13.809741
9857	11.73064
9858	9.392339
9859	6.857927
9860	4.1958475
9861	1.4776855
9862	-1.224139
9863	-3.8386927
9864	-6.298795
9865	-8.543148
9866	-10.518257
9867	-12.180088
9868	-13.495391
9869	-14.442659
9870	-15.012685
9871	-15.208689
9872	-15.046033
9873	-14.551512
9874	-13.76226
9875	-12.724299
9876	-11.490797
9877	-10.1200695
9878	-8.67343
9879	-7.212929
9880	-5.7990813
9881	-4.4886622
9882	-3.332638
9883	-2.3743129
9884	-1.6477563
9885	-1.1765662
9886	-0.9730133
9887	-1.0375968
9888	-1.35903
9889	-1.914657
9890	-2.671287
9891	-3.58642
9892	-4.6098204
9893	-5.6853833
9894	-6.753235
9895	-7.751984
9896	-8.621055
9897	-9.303012
9898	-9.745802
9899	-9.904821
9900	-9.744751
9901	-9.241073
9902	-8.381234
9903	-7.165388
9904	-5.606714
9905	-3.731269
9906	-1.5773996
9907	0.805288
9908	3.3573592
9909	6.0113397
9910	8.693803
9911	11.327686
9912	13.834767
9913	16.138195
9914	18.165022
9915	19.84862
9916	21.130922
9917	21.964397
9918	22.313707
9919	22.156958
9920	21.486542
9921	20.309519
9922	18.647509
9923	16.536133
9924	14.023986
9925	11.171206
9926	8.04766
9927	4.730815
9928	1.3033826
9929	-2.149214
9930	-5.541445
9931	-8.790272
9932	-11.817653
9933	-14.552875
9934	-16.934626
9935	-18.912758
9936	-20.449665
9937	-21.521252
9938	-22.11744
9939	-22.242228
9940	-21.913282
9941	-21.161097
9942	-20.027729
9943	-18.565187
9944	-16.833517
9945	-14.898631
9946	-12.830012
9947	-10.698313
9948	-8.572966
9949	-6.5198927
9950	-4.5993576
9951	-2.8640747
9952	-1.357602
9953	-0.113092594
9954	0.84756774
9955	1.514208
9956	1.888395
9957	1.9830375
9958	1.82159
9959	1.4368907
9960	0.86967903
9961	0.16685097
9962	-0.62048334
9963	-1.4390664
9964	-2.2356088
9965	-2.958877
9966	-3.5616763
9967	-4.0026584
9968	-4.247894
9969	-4.2721443
9970	-4.059804
9971	-3.605464
9972	-2.9140956
9973	-2.0008383
9974	-0.89040697
9975	0.38385618
9976	1.7812533
9977	3.2552738
9978	4.7553535
9979	6.228782
9980	7.622696
9981	8.886072
9982	9.971664
9983	10.8378
9984	11.449981
9985	11.782226
9986	11.818114
9987	11.551478
9988	10.986741
9989	10.138872
9990	9.032966
9991	7.7034683
9992	6.1930623
9993	4.5512676
9994	2.832795
9995	1.0957152
9996	-0.6004914
9997	-2.19694
9998	-3.6373289
9999	-4.8698435
10000	-5.8489094
10001	-6.536736
10002	-6.9046
10003	-6.933826
10004	-6.616429
10005	-5.955406
10006	-4.964662
10007	-3.66858
10008	-2.1012506
10009	-0.30539143
10010	1.6690085
10011	3.7662663
10012	5.9267545
10013	8.0887575
10014	10.190379
10015	12.17143
10016	13.975233
10017	15.550306
10018	16.851835
10019	17.842928
10020	18.495586
10021	18.791391
10022	18.72186
10023	18.288502
10024	17.502537
10025	16.384348
10026	14.962642
10027	13.273379
10028	11.358521
10029	9.264621
10030	7.0413227
10031	4.7398276
10032	2.4113624
10033	0.10571315
10034	-2.130128
10035	-4.253169
10036	-6.225438
10037	-8.01479
10038	-9.59548
10039	-10.948507
10040	-12.061703
10041	-12.929599
10042	-13.55308
10043	-13.938839
10044	-14.098681
10045	-14.048696
10046	-13.808342
10047	-13.399491
10048	-12.845464
10049	-12.170089
10050	-11.396841
10051	-10.548074
10052	-9.644373
10053	-8.70406
10054	-7.7428465
10055	-6.77366
10056	-5.806619
10057	-4.8491673
10058	-3.9063416
10059	-2.9811556
10060	-2.0750747
10061	-1.18855
10062	-0.3215861
10063	0.52569395
10064	1.3525143
10065	2.1569712
10066	2.9356444
10067	3.6833136
10068	4.3927975
10069	5.054923
10070	5.6586337
10071	6.191224
10072	6.638703
10073	6.9862623
10074	7.2188354
10075	7.3217163
10076	7.2812204
10077	7.0853453
10078	6.7244124
10079	6.1916533
10080	5.483715
10081	4.6010575
10082	3.548224
10083	2.3339708
10084	0.9712419
10085	-0.5230122
10086	-2.1281688
10087	-3.8204114
10088	-5.573338
10089	-7.3586745
10090	-9.147076
10091	-10.908974
10092	-12.615452
10093	-14.239102
10094	-15.754848
10095	-17.140673
10096	-18.37827
10097	-19.453527
10098	-20.356903
10099	-21.083601
10100	-21.63359
10101	-22.011461
10102	-22.226093
10103	-22.290184
10104	-22.21964
10105	-22.03285
10106	-21.749882
10107	-21.391636
10108	-20.978968
10109	-20.53184
10110	-20.068533
10111	-19.604942
10112	-19.153976
10113	-18.725124
10114	-18.324156
10115	-17.953012
10116	-17.609875
10117	-17.289396
10118	-16.983112
10119	-16.679996
10120	-16.367146
10121	-16.030565
10122	-15.656016
10123	-15.2298975
10124	-14.740109
10125	-14.176883
10126	-13.533516
10127	-12.806993
10128	-11.998453
10129	-11.113494
10130	-10.162265
10131	-9.159381
10132	-8.123613
10133	-7.0773897
10134	-6.046109
10135	-5.0572915
10136	-4.1395946
10137	-3.3217337
10138	-2.6313417
10139	-2.0938148
10140	-1.7311898
10141	-1.5610992
10142	-1.595844
10143	-1.8416312
10144	-2.2980049
10145	-2.9575047
10146	-3.80557
10147	-4.8207026
10148	-5.9748917
10149	-7.234295
10150	-8.560153
10151	-9.909924
10152	-11.2385845
10153	-12.500078
10154	-13.648846
10155	-14.641385
10156	-15.437801
10157	-16.003275
10158	-16.309397
10159	-16.335333
10160	-16.068748
10161	-15.506476
10162	-14.654888
10163	-13.529947
10164	-12.156944
10165	-10.569901
10166	-8.810674
10167	-6.927764
10168	-4.9748907
10169	-3.0093455
10170	-1.0902019
10171	0.72357285
10172	2.3750365
10173	3.8111603
10174	4.9846187
10175	5.8554206
10176	6.392327
10177	6.573996
10178	6.389826
10179	5.840451
10180	4.937879
10181	3.7052612
10182	2.1762881
10183	0.3942452
10184	-1.5892576
10185	-3.7158353
10186	-5.922108
10187	-8.141654
10188	-10.307074
10189	-12.352087
10190	-14.213614
10191	-15.833743
10192	-17.161541
10193	-18.154634
10194	-18.780525
10195	-19.017551
10196	-18.855537
10197	-18.296024
10198	-17.35215
10199	-16.048128
10200	-14.418381
10201	-12.506332
10202	-10.362925
10203	-8.044889
10204	-5.612849
10205	-3.1293073
10206	-0.6565943
10207	1.7451501
10208	4.0198994
10209	6.1174984
10210	7.995194
10211	9.618895
10212	10.96411
10213	12.016546
10214	12.772333
10215	13.237887
10216	13.429414
10217	13.372064
10218	13.098793
10219	12.648953
10220	12.066682
10221	11.39913
10222	10.694626
10223	10.000802
10224	9.362796
10225	8.821549
10226	8.412303
10227	8.163317
10228	8.09487
10229	8.218577
10230	8.537039
10231	9.043844
10232	9.723913
10233	10.554175
10234	11.504549
10235	12.539189
10236	13.617945
10237	14.697989
10238	15.735539
10239	16.687616
10240	17.51377
10241	18.1777
10242	18.648737
10243	18.903074
10244	18.924776
10245	18.706451
10246	18.249615
10247	17.564709
10248	16.670769
10249	15.594771
10250	14.370655
10251	13.038082
10252	11.640965
10253	10.225821
10254	8.840007
10255	7.5299187
10256	6.339203
10257	5.307053
10258	4.4666667
10259	3.8439066
10260	3.456227
10261	3.3119059
10262	3.4096122
10263	3.7383301
10264	4.2776446
10265	4.9983835
10266	5.86359
10267	6.8298035
10268	7.8485956
10269	8.86831
10270	9.835947
10271	10.699124
10272	11.408042
10273	11.917382
10274	12.188072
10275	12.188842
10276	11.897532
10277	11.302083
10278	10.401172
10279	9.204483
10280	7.732583
10281	6.0164
10282	4.096334
10283	2.0210142
10284	-0.15425624
10285	-2.3693104
10286	-4.5611277
10287	-6.6659727
10288	-8.621593
10289	-10.369396
10290	-11.856525
10291	-13.037781
10292	-13.877286
10293	-14.34987
10294	-14.442097
10295	-14.152908
10296	-13.493851
10297	-12.48888
10298	-11.173744
10299	-9.5949545
10300	-7.808385
10301	-5.8775415
10302	-3.8715496
10303	-1.8629336
10304	0.07474437
10305	1.869308
10306	3.4523711
10307	4.7616444
10308	5.7430687
10309	6.3527
10310	6.5582857
10311	6.3404775
10312	5.6936383
10313	4.6262174
10314	3.1606743
10315	1.3329575
10316	-0.8084506
10317	-3.203894
10318	-5.784263
10319	-8.473027
10320	-11.188505
10321	-13.846315
10322	-16.361916
10323	-18.65317
10324	-20.642834
10325	-22.260914
10326	-23.446808
10327	-24.151154
10328	-24.337362
10329	-23.982744
10330	-23.079237
10331	-21.633688
10332	-19.6677
10333	-17.217037
10334	-14.330621
10335	-11.069151
10336	-7.5033855
10337	-3.7121515
10338	0.21986882
10339	4.20449
10340	8.152454
10341	11.975858
10342	15.590509
10343	18.91815
10344	21.888458
10345	24.440813
10346	26.525738
10347	28.106003
10348	29.15738
10349	29.668993
10350	29.643312
10351	29.09576
10352	28.053995
10353	26.55685
10354	24.653034
10355	22.399574
10356	19.860104
10357	17.103027
10358	14.199637
10359	11.22221
10360	8.242177
10361	5.328387
10362	2.5455265
10363	-0.04727044
10364	-2.3975937
10365	-4.460684
10366	-6.2001
10367	-7.5881295
10368	-8.605937
10369	-9.243469
10370	-9.499131
10371	-9.379269
10372	-8.897471
10373	-8.073752
10374	-6.9336143
10375	-5.5070696
10376	-3.8276267
10377	-1.9312876
10378	0.14440991
10379	2.3612843
10380	4.6813087
10381	7.067301
10382	9.483496
10383	11.895994
10384	14.273081
10385	16.585436
10386	18.806234
10387	20.911148
10388	22.878283
10389	24.68806
10390	26.323057
10391	27.767841
10392	29.008814
10393	30.034067
10394	30.833294
10395	31.397734
10396	31.720182
10397	31.795065
10398	31.618553
10399	31.18875
10400	30.505901
10401	29.57264
10402	28.394247
10403	26.9789
10404	25.337896
10405	23.485823
10406	21.440683
10407	19.22392
10408	16.860361
10409	14.378045
10410	11.807941
10411	9.183563
10412	6.5404563
10413	3.91559
10414	1.3466606
10415	-1.1286881
10416	-3.4736927
10417	-5.6533294
10418	-7.635179
10419	-9.390265
10420	-10.893844
10421	-12.126111
10422	-13.072807
10423	-13.725692
10424	-14.082871
10425	-14.148965
10426	-13.935096
10427	-13.458704
10428	-12.743188
10429	-11.817372
10430	-10.71482
10431	-9.473012
10432	-8.1324005
10433	-6.7353864
10434	-5.3252273
10435	-3.9449298
10436	-2.6361394
10437	-1.4380763
10438	-0.3865418
10439	0.4869746
10440	1.1560597
10441	1.5999908
10442	1.804184
10443	1.7604628
10444	1.4671435
10445	0.9289361
10446	0.15666759
10447	-0.8331604
10448	-2.0189621
10449	-3.3747861
10450	-4.8711333
10451	-6.4758496
10452	-8.15506
10453	-9.874116
10454	-11.598526
10455	-13.294835
10456	-14.931432
10457	-16.479265
10458	-17.912434
10459	-19.208656
10460	-20.3496
10461	-21.321056
10462	-22.112997
10463	-22.719467
10464	-23.13838
10465	-23.371193
10466	-23.422491
10467	-23.299511
10468	-23.01162
10469	-22.569769
10470	-21.985966
10471	-21.272753
10472	-20.442759
10473	-19.508291
10474	-18.481031
10475	-17.3718
10476	-16.190432
10477	-14.945744
10478	-13.645594
10479	-12.297019
10480	-10.906463
10481	-9.4800415
10482	-8.023858
10483	-6.5443416
10484	-5.048567
10485	-3.5445697
10486	-2.0416055
10487	-0.5503506
10488	0.9169747
10489	2.3465753
10490	3.723148
10491	5.030055
10492	6.2495966
10493	7.3633842
10494	8.352802
10495	9.199541
10496	9.886187
10497	10.396847
10498	10.717784
10499	10.838037
10500	10.75
10501	10.449939
10502	9.938415
10503	9.220596
10504	8.306449
10505	7.2107744
10506	5.9531054
10507	4.557438
10508	3.051817
10509	1.4677715
10510	-0.16038021
10511	-1.7963427
10512	-3.402746
10513	-4.9421144
10514	-6.377872
10515	-7.67535
10516	-8.80277
10517	-9.732159
10518	-10.440185
10519	-10.908858
10520	-11.1261015
10521	-11.08614
10522	-10.78972
10523	-10.244139
10524	-9.463071
10525	-8.466213
10526	-7.278742
10527	-5.9306083
10528	-4.45569
10529	-2.8908234
10530	-1.2747477
10531	0.35300356
10532	1.95323
10533	3.4881756
10534	4.922585
10535	6.2246766
10536	7.3669925
10537	8.327109
10538	9.08818
10539	9.639288
10540	9.975622
10541	10.0984335
10542	10.014818
10543	9.737308
10544	9.28329
10545	8.674289
10546	7.935122
10547	7.092973
10548	6.176402
10549	5.214343
10550	4.2351136
10551	3.2654748
10552	2.3297741
10553	1.4492024
10554	0.6411849
10555	-0.08106715
10556	-0.7088357
10557	-1.2379949
10558	-1.6689309
10559	-2.0062861
10560	-2.2585425
10561	-2.4374595
10562	-2.5573914
10563	-2.6345117
10564	-2.6859756
10565	-2.729054
10566	-2.7802732
10567	-2.8545973
10568	-2.9646807
10569	-3.1202247
10570	-3.3274665
10571	-3.5888128
10572	-3.9026453
10573	-4.2632976
10574	-4.6612105
10575	-5.083262
10576	-5.51326
10577	-5.9325747
10578	-6.3209023
10579	-6.6571126
10580	-6.9201646
